74.3790060788805,33.7755595657567,115.921721320166,14.1695031428307
77.138538797512,30.9773083092371,95.3727883270871,21.1262642256776
74.2233299358304,33.7107408553285,115.166524096869,13.865425576402
74.7114324359175,33.1513100784098,111.213817985051,15.2100687195835
74.372416440989,34.6016210547285,125.010766599413,13.8658929601649
75.8383801412334,31.6608169242758,98.7264076112771,18.2951757899111
74.3660389501239,34.7383793528262,120.670203581669,13.0920584061592
75.1761662435729,32.2168712056926,104.962094854734,16.9052322271516
74.8940489671334,32.4997475160334,107.171660343951,16.2112311774079
74.4384180674426,33.0975340244143,112.985652593168,14.8820730711703
78.7864796186333,30.0116478450068,105.348325852702,20.1994783899728
75.318351518733,32.316514953105,105.004385436213,16.8913310879323
76.0807776606931,31.651919931781,96.5422224717794,18.6771782498952
76.1159519709386,31.4976716947387,95.9136257665239,18.9275288784304
76.9152100118672,31.1725906863735,94.8503447866082,20.7075309747933
74.9342591803758,33.2296794506229,112.5394452072,15.3825511692377
76.1272247229121,31.9020986073125,98.0390270658151,18.7713290905842
74.3370855272421,33.8706174200163,116.753831421026,13.9683242309244
77.1711167608874,31.1159446363859,96.4909257150894,21.1325242284529
80.3326800930345,29.4231519512921,109.104809801051,20.9233969559152
76.8181630508792,31.2414371921928,94.8172723139344,20.5043913810489
75.4216422550567,32.5465665882743,106.358996680391,17.0960677325833
75.7449841268534,32.2129418366643,102.424267338767,17.9697444292415
75.4077026055517,32.4761002017667,105.744576561437,17.2075456719417
81.1174840618431,28.8076526064691,112.237433321933,13.987540476594
80.9280794914873,28.6788287060751,111.574525398643,13.7153244382186
79.3769668169198,29.920151983147,105.719907796003,20.6506537139836
75.819832579032,31.8880608268718,99.2552742433308,18.0585961152226
80.1962616927181,29.1255028070266,108.288724765005,20.7683081399998
79.7174274188654,29.5544440420667,111.904208572706,20.5815437413401
80.3838706888636,28.9848257793748,109.887466057856,20.824494143703
78.6711130725352,30.0528629733671,105.225378575933,20.1887621916709
79.3420111867035,29.5568649829451,105.476123186755,20.4035192990496
77.9696330169019,30.21061930633,106.967346142391,19.8377457643201
78.2758103548325,29.9798236775656,105.314199903633,20.0172491485349
78.60155779316,29.7333216617061,102.904870797559,20.1593972999425
80.6403375853675,28.649873346316,110.888799878553,20.9282440512688
80.4747385480477,28.9116274799376,110.859674901176,20.8579353830949
80.6543026248346,28.7633320200171,110.888799878553,20.9282440512688
81.5199256552785,28.1640961718066,110.612810621257,14.5486317901768
87.2523596335657,26.9790992003809,78.061727386232,18.6888705156269
86.1442293789832,27.0958701714879,87.9626795108835,15.5630686814518
81.6127655217484,28.4930453147937,111.292177415042,14.5872680455159
82.2336622387206,28.0830256802748,102.138593546972,15.4297179042372
81.0732723963099,28.7510565656142,112.094996101952,13.8915580718144
81.4206853976753,28.5283141693917,111.415540928899,14.3408295521473
80.6390752208575,29.1486854008427,110.648248668022,21.0611004493975
81.0778090170412,28.6226787609495,111.702089675687,13.906745708398
81.0735195829019,29.460671821898,110.880875066535,21.1324759772005
87.5095293599884,27.5607189227342,88.7165392296732,19.4193235598458
88.5511462025532,27.6344307557976,88.8043918456186,21.9807152849955
83.2440247577496,28.5099433719474,104.088622797096,18.0707700589581
79.6329229189357,30.2706986894291,96.1987265650477,20.9493031069204
83.0443377694459,28.5261330395834,105.199980841916,17.027781202618
79.7337681963167,29.8492966869757,107.204660115847,20.7139913995615
78.8183631897261,30.1911752035807,103.059468853366,20.5164138300987
77.5342020435212,31.2341732357578,97.4025525209655,21.2885054774193
81.8690375081036,28.8455371480145,111.56025220723,15.0289018719077
80.2935606001761,30.0010507535228,105.694299212354,21.3081280591261
77.2517938676735,31.5034262050261,95.7508345243877,21.3818627682503
78.6604331909719,30.363978256034,104.411720989722,20.2958827971624
78.5273635453165,30.3389709111928,105.977481519845,20.3834669507301
79.5050979835358,30.4355929167913,99.8523755469182,22.2926725615602
78.1869763753311,31.0429147343389,103.927042599189,21.6126324373938
80.3054529994125,30.1107262303761,104.173960459753,21.7330693374857
78.282210006623,31.1121545945726,104.780145532824,20.184437311177
80.5732535716756,29.9715126712851,108.438149347411,21.7913773473615
81.0609471414198,29.6355106584,110.497642950265,21.8312020916635
80.495624256247,30.104550041372,104.496522848621,21.7412169263553
81.7013760607377,29.307462647422,111.852661674665,15.2332519402962
80.7883131924673,29.90196169838,109.632002159405,21.7891965559527
85.9988769417692,28.003458851819,100.575646518458,14.9814113747636
80.8378927056304,29.9087764004091,109.745068769922,21.7840935931004
88.3503870177951,27.8180702461047,90.6338353140821,21.1818980487812
79.2308961199188,30.8792979223762,105.78339494799,20.3866318121813
83.126972788073,28.9481170628908,106.167058577741,16.4427440196492
82.2772194143853,29.11116179147,111.301585430286,16.4150235767057
90.1781104250348,27.7325476879794,93.2708078448403,19.8347188634853
86.1468037448753,27.8354740215363,100.299007872964,15.4750499566377
83.1357136354562,28.8346015793418,105.35993502797,16.4708343846321
86.2684023299507,27.8240155283305,99.4263570992054,15.7874187459002
83.206718996103,28.7411799144812,103.645449467301,16.7586487178903
86.3528476831016,27.8541887297661,99.6393283423337,15.965667371565
85.6772355934699,28.0286762336385,101.678623471253,14.1718153112024
83.3619416866694,28.8819143324622,104.448292584617,16.7360998676672
90.7483398679092,27.737320215039,93.9178435475737,21.9122216875187
